1605190887.675211, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:28220580 lastrcv:28220580 lastack:28220580 unacked:1
1605190900.960294, 	 reno wscale:9,9 rto:240 rtt:36.776/0.834 mss:1448 cwnd:32 ssthresh:17 bytes_acked:13467873 segs_out:9426 segs_in:4806 send 10.1Mbps lastrcv:13244 pacing_rate 12.1Mbps unacked:31 retrans:0/91 reordering:5 rcv_space:14480
1605190900.980236, 	 reno wscale:9,9 rto:240 rtt:37.329/0.361 mss:1448 cwnd:33 ssthresh:17 bytes_acked:13492489 segs_out:9445 segs_in:4814 send 10.2Mbps lastsnd:4 lastrcv:13264 lastack:4 pacing_rate 12.3Mbps unacked:33 retrans:0/91 reordering:5 rcv_space:14480
1605190901.004204, 	 reno wscale:9,9 rto:240 rtt:37.692/0.855 mss:1448 cwnd:33 ssthresh:17 bytes_acked:13521449 segs_out:9465 segs_in:4824 send 10.1Mbps lastrcv:13288 pacing_rate 12.2Mbps unacked:33 retrans:0/91 reordering:5 rcv_space:14480
1605190901.029714, 	 reno wscale:9,9 rto:240 rtt:38.615/0.682 mss:1448 cwnd:26 ssthresh:17 bytes_acked:13533033 segs_out:9483 segs_in:4836 send 7.8Mbps lastrcv:13316 pacing_rate 14.8Mbps unacked:42 retrans:1/92 lost:1 sacked:16 reordering:5 rcv_space:14480
1605190901.057068, 	 reno wscale:9,9 rto:240 rtt:38.45/0.221 mss:1448 cwnd:17 ssthresh:17 bytes_acked:13533033 segs_out:9494 segs_in:4846 send 5.1Mbps lastrcv:13340 pacing_rate 18.4Mbps unacked:53 retrans:1/92 lost:1 sacked:36 reordering:5 rcv_space:14480
1605190901.078219, 	 reno wscale:9,9 rto:232 rtt:31.426/1.892 mss:1448 cwnd:18 ssthresh:17 bytes_acked:13609777 segs_out:9512 segs_in:4855 send 6.6Mbps lastsnd:4 lastrcv:13364 lastack:4 pacing_rate 8.0Mbps unacked:18 retrans:0/92 reordering:5 rcv_space:14480
1605190901.100567, 	 reno wscale:9,9 rto:228 rtt:24.569/2.967 mss:1448 cwnd:18 ssthresh:17 bytes_acked:13632945 segs_out:9528 segs_in:4863 send 8.5Mbps lastsnd:4 lastrcv:13384 lastack:4 pacing_rate 10.2Mbps unacked:18 retrans:0/92 reordering:5 rcv_space:14480
1605190901.120873, 	 reno wscale:9,9 rto:224 rtt:22.343/1.634 mss:1448 cwnd:19 ssthresh:17 bytes_acked:13659009 segs_out:9546 segs_in:4872 send 9.9Mbps lastrcv:13404 pacing_rate 11.8Mbps unacked:18 retrans:0/92 reordering:5 rcv_space:14480
1605190901.143759, 	 reno wscale:9,9 rto:224 rtt:22.061/0.457 mss:1448 cwnd:20 ssthresh:17 bytes_acked:13685073 segs_out:9566 segs_in:4881 send 10.5Mbps lastrcv:13424 pacing_rate 12.6Mbps unacked:20 retrans:0/92 reordering:5 rcv_space:14480
1605190901.165623, 	 reno wscale:9,9 rto:224 rtt:23.28/1.193 mss:1448 cwnd:21 ssthresh:17 bytes_acked:13711137 segs_out:9585 segs_in:4890 send 10.4Mbps lastrcv:13448 pacing_rate 12.5Mbps unacked:21 retrans:0/92 reordering:5 rcv_space:14480
1605190901.188663, 	 reno wscale:9,9 rto:228 rtt:24.614/1.258 mss:1448 cwnd:22 ssthresh:17 bytes_acked:13738649 segs_out:9605 segs_in:4899 send 10.4Mbps lastsnd:4 lastrcv:13472 lastack:4 pacing_rate 12.4Mbps unacked:22 retrans:0/92 reordering:5 rcv_space:14480
1605190901.211351, 	 reno wscale:9,9 rto:228 rtt:25.246/1.178 mss:1448 cwnd:23 ssthresh:17 bytes_acked:13767609 segs_out:9626 segs_in:4909 send 10.6Mbps lastsnd:4 lastrcv:13496 lastack:4 pacing_rate 12.7Mbps unacked:23 retrans:0/92 reordering:5 rcv_space:14480
1605190901.237058, 	 reno wscale:9,9 rto:228 rtt:27.101/1.383 mss:1448 cwnd:24 ssthresh:17 bytes_acked:13800913 segs_out:9650 segs_in:4920 send 10.3Mbps lastrcv:13520 pacing_rate 12.3Mbps unacked:24 retrans:0/92 reordering:5 rcv_space:14480
1605190901.260238, 	 reno wscale:9,9 rto:228 rtt:27.231/0.687 mss:1448 cwnd:25 ssthresh:17 bytes_acked:13826977 segs_out:9669 segs_in:4929 send 10.6Mbps lastrcv:13544 pacing_rate 12.8Mbps unacked:25 retrans:0/92 reordering:5 rcv_space:14480
1605190901.281862, 	 reno wscale:9,9 rto:232 rtt:28.519/1.324 mss:1448 cwnd:25 ssthresh:17 bytes_acked:13850145 segs_out:9685 segs_in:4937 send 10.2Mbps lastrcv:13564 pacing_rate 12.2Mbps unacked:25 retrans:0/92 reordering:5 rcv_space:14480
1605190901.302587, 	 reno wscale:9,9 rto:232 rtt:29.755/1.005 mss:1448 cwnd:26 ssthresh:17 bytes_acked:13877657 segs_out:9705 segs_in:4946 send 10.1Mbps lastsnd:4 lastrcv:13588 lastack:4 pacing_rate 12.1Mbps unacked:26 retrans:0/92 reordering:5 rcv_space:14480
1605190901.324986, 	 reno wscale:9,9 rto:232 rtt:30.642/1.255 mss:1448 cwnd:27 ssthresh:17 bytes_acked:13903721 segs_out:9724 segs_in:4955 send 10.2Mbps lastrcv:13608 pacing_rate 12.2Mbps unacked:27 retrans:0/92 reordering:5 rcv_space:14480
1605190901.350954, 	 reno wscale:9,9 rto:232 rtt:30.986/1.056 mss:1448 cwnd:28 ssthresh:17 bytes_acked:13937025 segs_out:9748 segs_in:4966 send 10.5Mbps lastrcv:13636 pacing_rate 12.6Mbps unacked:28 retrans:0/92 reordering:5 rcv_space:14480
1605190901.376264, 	 reno wscale:9,9 rto:236 rtt:32.133/0.991 mss:1448 cwnd:28 ssthresh:17 bytes_acked:13965985 segs_out:9767 segs_in:4976 send 10.1Mbps lastrcv:13660 pacing_rate 12.1Mbps unacked:27 retrans:0/92 reordering:5 rcv_space:14480
1605190901.398127, 	 reno wscale:9,9 rto:236 rtt:33.094/1.029 mss:1448 cwnd:29 ssthresh:17 bytes_acked:13989153 segs_out:9785 segs_in:4984 send 10.2Mbps lastrcv:13680 pacing_rate 12.2Mbps unacked:29 retrans:0/92 reordering:5 rcv_space:14480
1605190901.419097, 	 reno wscale:9,9 rto:236 rtt:32.49/0.831 mss:1448 cwnd:29 ssthresh:17 bytes_acked:14013769 segs_out:9802 segs_in:4992 send 10.3Mbps lastrcv:13700 pacing_rate 12.4Mbps unacked:29 retrans:0/92 reordering:5 rcv_space:14480
1605190901.440408, 	 reno wscale:9,9 rto:236 rtt:35.128/1.282 mss:1448 cwnd:30 ssthresh:17 bytes_acked:14042729 segs_out:9822 segs_in:5002 send 9.9Mbps lastsnd:4 lastrcv:13728 lastack:4 pacing_rate 11.9Mbps unacked:29 retrans:0/92 reordering:5 rcv_space:14480
1605190901.471396, 	 reno wscale:9,9 rto:236 rtt:35.904/2.156 mss:1448 cwnd:31 ssthresh:17 bytes_acked:14081825 segs_out:9851 segs_in:5015 send 10.0Mbps lastsnd:4 lastrcv:13764 lastack:4 pacing_rate 12.0Mbps unacked:31 retrans:0/92 reordering:5 rcv_space:14480
1605190901.502393, 	 reno wscale:9,9 rto:240 rtt:38.575/2.287 mss:1448 cwnd:32 ssthresh:17 bytes_acked:14107889 segs_out:9869 segs_in:5024 send 9.6Mbps lastrcv:13784 pacing_rate 11.5Mbps unacked:31 retrans:0/92 reordering:5 rcv_space:14480
1605190901.522648, 	 reno wscale:9,9 rto:240 rtt:38.425/1.389 mss:1448 cwnd:28 ssthresh:16 bytes_acked:14119473 segs_out:9883 segs_in:5032 send 8.4Mbps lastrcv:13804 pacing_rate 12.7Mbps unacked:36 retrans:1/93 lost:1 sacked:8 reordering:5 rcv_space:14480
1605190901.544919, 	 reno wscale:9,9 rto:240 rtt:36.883/0.701 mss:1448 cwnd:18 ssthresh:16 bytes_acked:14119473 segs_out:9893 segs_in:5042 send 5.7Mbps lastrcv:13828 pacing_rate 17.0Mbps unacked:46 retrans:1/93 lost:1 sacked:28 reordering:5 rcv_space:14480
1605190901.567222, 	 reno wscale:9,9 rto:236 rtt:34.886/0.817 mss:1448 cwnd:16 ssthresh:16 bytes_acked:14181737 segs_out:9905 segs_in:5050 send 5.3Mbps lastrcv:13848 pacing_rate 6.4Mbps unacked:15 retrans:0/93 reordering:5 rcv_space:14480
1605190901.590111, 	 reno wscale:9,9 rto:228 rtt:26.552/2.491 mss:1448 cwnd:17 ssthresh:16 bytes_acked:14206353 segs_out:9924 segs_in:5058 send 7.4Mbps lastsnd:4 lastrcv:13872 lastack:4 pacing_rate 8.9Mbps unacked:17 retrans:0/93 reordering:5 rcv_space:14480
1605190901.611455, 	 reno wscale:9,9 rto:228 rtt:24.191/2.492 mss:1448 cwnd:18 ssthresh:16 bytes_acked:14230969 segs_out:9942 segs_in:5066 send 8.6Mbps lastsnd:4 lastrcv:13896 lastack:4 pacing_rate 10.3Mbps unacked:18 retrans:0/93 reordering:5 rcv_space:14480
1605190901.632471, 	 reno wscale:9,9 rto:224 rtt:22.886/0.936 mss:1448 cwnd:19 ssthresh:16 bytes_acked:14257033 segs_out:9960 segs_in:5075 send 9.6Mbps lastrcv:13916 pacing_rate 11.5Mbps unacked:18 retrans:0/93 reordering:5 rcv_space:14480
1605190901.655424, 	 reno wscale:9,9 rto:224 rtt:22.782/0.805 mss:1448 cwnd:20 ssthresh:16 bytes_acked:14280201 segs_out:9978 segs_in:5082 send 10.2Mbps lastrcv:13936 pacing_rate 12.2Mbps unacked:20 retrans:0/93 reordering:5 rcv_space:14480
1605190901.679365, 	 reno wscale:9,9 rto:224 rtt:23.646/1.759 mss:1448 cwnd:21 ssthresh:16 bytes_acked:14309161 segs_out:9999 segs_in:5091 send 10.3Mbps lastsnd:4 lastrcv:13964 lastack:4 pacing_rate 12.3Mbps unacked:21 retrans:0/93 reordering:5 rcv_space:14480
1605190901.700962, 	 reno wscale:9,9 rto:228 rtt:24.544/2.02 mss:1448 cwnd:22 ssthresh:16 bytes_acked:14336673 segs_out:10019 segs_in:5100 send 10.4Mbps lastrcv:13984 pacing_rate 12.5Mbps unacked:22 retrans:0/93 reordering:5 rcv_space:14480
1605190901.726553, 	 reno wscale:9,9 rto:228 rtt:25.151/1.152 mss:1448 cwnd:23 ssthresh:16 bytes_acked:14365633 segs_out:10040 segs_in:5110 send 10.6Mbps lastrcv:14008 pacing_rate 12.7Mbps unacked:23 retrans:0/93 reordering:5 rcv_space:14480
1605190901.747892, 	 reno wscale:9,9 rto:228 rtt:25.82/0.713 mss:1448 cwnd:23 ssthresh:16 bytes_acked:14393145 segs_out:10058 segs_in:5119 send 10.3Mbps lastrcv:14032 pacing_rate 12.4Mbps unacked:22 retrans:0/93 reordering:5 rcv_space:14480
1605190901.772863, 	 reno wscale:9,9 rto:228 rtt:27.539/1.479 mss:1448 cwnd:24 ssthresh:16 bytes_acked:14419209 segs_out:10077 segs_in:5128 send 10.1Mbps lastrcv:14056 pacing_rate 12.1Mbps unacked:23 retrans:0/93 reordering:5 rcv_space:14480
1605190901.796633, 	 reno wscale:9,9 rto:232 rtt:28.811/1.474 mss:1448 cwnd:25 ssthresh:16 bytes_acked:14445273 segs_out:10097 segs_in:5137 send 10.1Mbps lastsnd:4 lastrcv:14080 lastack:4 pacing_rate 12.1Mbps unacked:25 retrans:0/93 reordering:5 rcv_space:14480
1605190901.817505, 	 reno wscale:9,9 rto:232 rtt:29.004/1.104 mss:1448 cwnd:26 ssthresh:16 bytes_acked:14472785 segs_out:10117 segs_in:5146 send 10.4Mbps lastrcv:14100 pacing_rate 12.5Mbps unacked:26 retrans:0/93 reordering:5 rcv_space:14480
1605190901.839689, 	 reno wscale:9,9 rto:232 rtt:29.258/0.611 mss:1448 cwnd:26 ssthresh:16 bytes_acked:14498849 segs_out:10134 segs_in:5155 send 10.3Mbps lastsnd:4 lastrcv:14124 lastack:4 pacing_rate 12.4Mbps unacked:25 retrans:0/93 reordering:5 rcv_space:14480
1605190901.861058, 	 reno wscale:9,9 rto:232 rtt:30.431/1.702 mss:1448 cwnd:27 ssthresh:16 bytes_acked:14526361 segs_out:10154 segs_in:5163 send 10.3Mbps lastrcv:14144 pacing_rate 12.3Mbps unacked:26 retrans:0/93 reordering:5 rcv_space:14480
1605190901.882389, 	 reno wscale:9,9 rto:232 rtt:31.218/1.51 mss:1448 cwnd:28 ssthresh:16 bytes_acked:14549529 segs_out:10171 segs_in:5171 send 10.4Mbps lastrcv:14164 pacing_rate 12.5Mbps unacked:27 retrans:0/93 reordering:5 rcv_space:14480
1605190901.903630, 	 reno wscale:9,9 rto:232 rtt:31.429/0.893 mss:1448 cwnd:28 ssthresh:16 bytes_acked:14575593 segs_out:10189 segs_in:5180 send 10.3Mbps lastsnd:4 lastrcv:14188 lastack:4 pacing_rate 12.4Mbps unacked:27 retrans:0/93 reordering:5 rcv_space:14480
1605190901.925307, 	 reno wscale:9,9 rto:236 rtt:32.466/0.694 mss:1448 cwnd:29 ssthresh:16 bytes_acked:14600209 segs_out:10208 segs_in:5188 send 10.3Mbps lastsnd:4 lastrcv:14208 lastack:4 pacing_rate 12.4Mbps unacked:29 retrans:0/93 reordering:5 rcv_space:14480
1605190901.946254, 	 reno wscale:9,9 rto:236 rtt:33.08/1.155 mss:1448 cwnd:30 ssthresh:16 bytes_acked:14626273 segs_out:10226 segs_in:5197 send 10.5Mbps lastrcv:14228 pacing_rate 12.6Mbps unacked:29 retrans:0/93 reordering:5 rcv_space:14480
1605190901.968242, 	 reno wscale:9,9 rto:236 rtt:34.134/1.212 mss:1448 cwnd:30 ssthresh:16 bytes_acked:14653785 segs_out:10246 segs_in:5206 send 10.2Mbps lastrcv:14252 pacing_rate 12.2Mbps unacked:30 retrans:0/93 reordering:5 rcv_space:14480
1605190901.990365, 	 reno wscale:9,9 rto:236 rtt:34.725/0.694 mss:1448 cwnd:31 ssthresh:16 bytes_acked:14676953 segs_out:10263 segs_in:5214 send 10.3Mbps lastrcv:14272 pacing_rate 12.4Mbps unacked:31 retrans:0/93 reordering:5 rcv_space:14480
1605190902.009972, 	 reno wscale:9,9 rto:236 rtt:35.683/1.083 mss:1448 cwnd:31 ssthresh:16 bytes_acked:14703017 segs_out:10281 segs_in:5223 send 10.1Mbps lastrcv:14292 pacing_rate 12.1Mbps unacked:31 retrans:0/93 reordering:5 rcv_space:14480
1605190902.038050, 	 reno wscale:9,9 rto:240 rtt:37.254/0.802 mss:1448 cwnd:32 ssthresh:16 bytes_acked:14736321 segs_out:10304 segs_in:5233 send 10.0Mbps lastrcv:14320 pacing_rate 11.9Mbps unacked:31 retrans:0/93 reordering:5 rcv_space:14480
1605190902.061956, 	 reno wscale:9,9 rto:240 rtt:37.425/0.875 mss:1448 cwnd:33 ssthresh:16 bytes_acked:14765281 segs_out:10326 segs_in:5242 send 10.2Mbps lastrcv:14344 pacing_rate 12.3Mbps unacked:33 retrans:0/93 reordering:5 rcv_space:14480
1605190902.081665, 	 reno wscale:9,9 rto:240 rtt:37.799/0.547 mss:1448 cwnd:33 ssthresh:16 bytes_acked:14789897 segs_out:10343 segs_in:5250 send 10.1Mbps lastrcv:14364 pacing_rate 12.1Mbps unacked:33 retrans:0/93 reordering:5 rcv_space:14480
1605190902.102017, 	 reno wscale:9,9 rto:240 rtt:37.721/0.792 mss:1448 cwnd:25 ssthresh:17 bytes_acked:14804377 segs_out:10363 segs_in:5261 send 7.7Mbps lastrcv:14396 pacing_rate 14.7Mbps unacked:41 retrans:2/95 lost:2 sacked:16 reordering:5 rcv_space:14480
1605190902.138919, 	 reno wscale:9,9 rto:240 rtt:36.591/0.575 mss:1448 cwnd:17 ssthresh:17 bytes_acked:14860849 segs_out:10378 segs_in:5274 send 5.4Mbps lastrcv:14424 pacing_rate 6.5Mbps unacked:17 retrans:0/95 reordering:5 rcv_space:14480
1605190902.166458, 	 reno wscale:9,9 rto:232 rtt:28.062/2.361 mss:1448 cwnd:18 ssthresh:17 bytes_acked:14891257 segs_out:10400 segs_in:5283 send 7.4Mbps lastrcv:14452 pacing_rate 8.9Mbps unacked:18 retrans:0/95 reordering:5 rcv_space:14480
1605190902.196054, 	 reno wscale:9,9 rto:228 rtt:25.003/0.911 mss:1448 cwnd:19 ssthresh:17 bytes_acked:14923113 segs_out:10422 segs_in:5293 send 8.8Mbps lastrcv:14480 pacing_rate 10.6Mbps unacked:18 retrans:0/95 reordering:5 rcv_space:14480
1605190902.221607, 	 reno wscale:9,9 rto:224 rtt:23.175/1.034 mss:1448 cwnd:20 ssthresh:17 bytes_acked:14954969 segs_out:10445 segs_in:5304 send 10.0Mbps lastrcv:14508 pacing_rate 12.0Mbps unacked:19 retrans:0/95 reordering:5 rcv_space:14480
1605190902.253810, 	 reno wscale:9,9 rto:228 rtt:24.03/1.724 mss:1448 cwnd:22 ssthresh:17 bytes_acked:14999857 segs_out:10478 segs_in:5318 send 10.6Mbps lastrcv:14548 pacing_rate 12.7Mbps unacked:21 retrans:0/95 reordering:5 rcv_space:14480
1605190902.297116, 	 reno wscale:9,9 rto:228 rtt:24.925/1.223 mss:1448 cwnd:23 ssthresh:17 bytes_acked:15038953 segs_out:10506 segs_in:5331 send 10.7Mbps lastrcv:14580 pacing_rate 12.8Mbps unacked:22 retrans:0/95 reordering:5 rcv_space:14480
1605190902.323092, 	 reno wscale:9,9 rto:228 rtt:26.057/1.161 mss:1448 cwnd:24 ssthresh:17 bytes_acked:15070809 segs_out:10529 segs_in:5342 send 10.7Mbps lastrcv:14608 pacing_rate 12.8Mbps unacked:23 retrans:0/95 reordering:5 rcv_space:14480
1605190902.349149, 	 reno wscale:9,9 rto:228 rtt:27.499/2.004 mss:1448 cwnd:25 ssthresh:17 bytes_acked:15101217 segs_out:10551 segs_in:5352 send 10.5Mbps lastrcv:14632 pacing_rate 12.6Mbps unacked:24 retrans:0/95 reordering:5 rcv_space:14480
1605190902.369814, 	 reno wscale:9,9 rto:228 rtt:27.668/1.056 mss:1448 cwnd:25 ssthresh:17 bytes_acked:15124385 segs_out:10567 segs_in:5359 send 10.5Mbps lastrcv:14652 pacing_rate 12.6Mbps unacked:24 retrans:0/95 reordering:5 rcv_space:14480
1605190902.393690, 	 reno wscale:9,9 rto:232 rtt:28.752/0.888 mss:1448 cwnd:26 ssthresh:17 bytes_acked:15156241 segs_out:10590 segs_in:5370 send 10.5Mbps lastsnd:4 lastrcv:14680 lastack:4 pacing_rate 12.6Mbps unacked:25 retrans:0/95 reordering:5 rcv_space:14480
1605190902.416131, 	 reno wscale:9,9 rto:232 rtt:29.371/0.65 mss:1448 cwnd:27 ssthresh:17 bytes_acked:15180857 segs_out:10608 segs_in:5378 send 10.6Mbps lastsnd:4 lastrcv:14700 lastack:4 pacing_rate 12.8Mbps unacked:26 retrans:0/95 reordering:5 rcv_space:14480
1605190902.440109, 	 reno wscale:9,9 rto:232 rtt:30.214/0.993 mss:1448 cwnd:28 ssthresh:17 bytes_acked:15206921 segs_out:10627 segs_in:5387 send 10.7Mbps lastsnd:4 lastrcv:14724 lastack:4 pacing_rate 12.9Mbps unacked:27 retrans:0/95 reordering:5 rcv_space:14480
1605190902.461727, 	 reno wscale:9,9 rto:236 rtt:35.088/4.421 mss:1448 cwnd:28 ssthresh:17 bytes_acked:15231537 segs_out:10645 segs_in:5394 send 9.2Mbps lastsnd:4 lastrcv:14748 lastack:4 pacing_rate 11.1Mbps unacked:28 retrans:0/95 reordering:5 rcv_space:14480
1605190902.492191, 	 reno wscale:9,9 rto:236 rtt:33.265/2.176 mss:1448 cwnd:29 ssthresh:17 bytes_acked:15269185 segs_out:10672 segs_in:5407 send 10.1Mbps lastsnd:4 lastrcv:14780 lastack:4 pacing_rate 12.1Mbps unacked:29 retrans:0/95 reordering:5 rcv_space:14480
1605190902.516388, 	 reno wscale:9,9 rto:236 rtt:34.283/0.945 mss:1448 cwnd:30 ssthresh:17 bytes_acked:15292353 segs_out:10688 segs_in:5415 send 10.1Mbps lastsnd:4 lastrcv:14800 lastack:4 pacing_rate 12.2Mbps unacked:29 retrans:0/95 reordering:5 rcv_space:14480
1605190902.560152, 	 reno wscale:9,9 rto:248 rtt:46.119/7.464 mss:1448 cwnd:30 ssthresh:17 bytes_acked:15331449 segs_out:10716 segs_in:5426 send 7.5Mbps lastrcv:14844 pacing_rate 9.0Mbps unacked:29 retrans:0/95 reordering:6 rcv_space:14480
1605190902.583467, 	 reno wscale:9,9 rto:244 rtt:43.855/5.085 mss:1448 cwnd:31 ssthresh:17 bytes_acked:15354617 segs_out:10734 segs_in:5434 send 8.2Mbps lastsnd:4 lastrcv:14868 lastack:4 pacing_rate 9.8Mbps unacked:31 retrans:0/95 reordering:6 rcv_space:14480
1605190902.604467, 	 reno wscale:9,9 rto:240 rtt:37.943/3.02 mss:1448 cwnd:32 ssthresh:17 bytes_acked:15382129 segs_out:10753 segs_in:5443 send 9.8Mbps lastrcv:14888 pacing_rate 11.7Mbps unacked:31 retrans:0/95 reordering:6 rcv_space:14480
1605190902.632742, 	 reno wscale:9,9 rto:240 rtt:37.604/0.952 mss:1448 cwnd:32 ssthresh:17 bytes_acked:15413985 segs_out:10775 segs_in:5453 send 9.9Mbps lastsnd:4 lastrcv:14916 lastack:4 pacing_rate 11.8Mbps unacked:31 retrans:0/95 reordering:6 rcv_space:14480
1605190902.654059, 	 reno wscale:9,9 rto:240 rtt:37.089/0.847 mss:1448 cwnd:33 ssthresh:17 bytes_acked:15441497 segs_out:10796 segs_in:5462 send 10.3Mbps lastsnd:4 lastrcv:14940 lastack:4 pacing_rate 12.4Mbps unacked:33 retrans:0/95 reordering:6 rcv_space:14480
1605190902.676885, 	 reno wscale:9,9 rto:240 rtt:37.192/0.478 mss:1448 cwnd:33 ssthresh:17 bytes_acked:15467561 segs_out:10814 segs_in:5471 send 10.3Mbps lastrcv:14960 pacing_rate 12.3Mbps unacked:33 retrans:0/95 reordering:6 rcv_space:14480
1605190902.699177, 	 reno wscale:9,9 rto:240 rtt:37.907/0.999 mss:1448 cwnd:34 ssthresh:17 bytes_acked:15487833 segs_out:10832 segs_in:5480 send 10.4Mbps lastsnd:4 lastrcv:14984 lastack:4 pacing_rate 12.8Mbps unacked:37 retrans:0/95 sacked:4 reordering:6 rcv_space:14480
1605190902.728139, 	 reno wscale:9,9 rto:244 rtt:40.364/1.84 mss:1448 cwnd:20 ssthresh:17 bytes_acked:15487833 segs_out:10844 segs_in:5492 send 5.7Mbps lastsnd:4 lastrcv:15016 lastack:4 pacing_rate 16.2Mbps unacked:48 retrans:1/96 lost:1 sacked:28 reordering:6 rcv_space:14480
1605190902.755886, 	 reno wscale:9,9 rto:236 rtt:33.371/2.405 mss:1448 cwnd:17 ssthresh:17 bytes_acked:15561681 segs_out:10864 segs_in:5504 send 5.9Mbps lastsnd:4 lastrcv:15040 lastack:4 pacing_rate 7.1Mbps unacked:17 retrans:0/96 reordering:6 rcv_space:14480
1605190902.781066, 	 reno wscale:9,9 rto:228 rtt:24.732/3.634 mss:1448 cwnd:18 ssthresh:17 bytes_acked:15589193 segs_out:10884 segs_in:5513 send 8.4Mbps lastsnd:4 lastrcv:15064 lastack:4 pacing_rate 10.1Mbps unacked:18 retrans:0/96 reordering:6 rcv_space:14480
1605190902.802888, 	 reno wscale:9,9 rto:224 rtt:22.664/1.444 mss:1448 cwnd:19 ssthresh:17 bytes_acked:15615257 segs_out:10903 segs_in:5522 send 9.7Mbps lastrcv:15084 pacing_rate 11.7Mbps unacked:19 retrans:0/96 reordering:6 rcv_space:14480
1605190902.823969, 	 reno wscale:9,9 rto:224 rtt:23.049/0.555 mss:1448 cwnd:20 ssthresh:17 bytes_acked:15639873 segs_out:10921 segs_in:5530 send 10.1Mbps lastsnd:4 lastrcv:15108 lastack:4 pacing_rate 12.1Mbps unacked:20 retrans:0/96 reordering:6 rcv_space:14480
1605190902.848105, 	 reno wscale:9,9 rto:232 rtt:29.233/6.662 mss:1448 cwnd:21 ssthresh:17 bytes_acked:15671729 segs_out:10944 segs_in:5539 send 8.3Mbps lastrcv:15140 pacing_rate 10.0Mbps unacked:21 retrans:0/96 reordering:6 rcv_space:14480
1605190902.879456, 	 reno wscale:9,9 rto:232 rtt:28.43/6.191 mss:1448 cwnd:22 ssthresh:17 bytes_acked:15690553 segs_out:10957 segs_in:5544 send 9.0Mbps lastrcv:15160 pacing_rate 10.8Mbps unacked:21 retrans:0/96 reordering:6 rcv_space:14480
1605190902.899842, 	 reno wscale:9,9 rto:232 rtt:28.601/2.369 mss:1448 cwnd:23 ssthresh:17 bytes_acked:15715169 segs_out:10975 segs_in:5552 send 9.3Mbps lastsnd:4 lastrcv:15184 lastack:4 pacing_rate 11.2Mbps unacked:22 retrans:0/96 reordering:6 rcv_space:14480
1605190902.921893, 	 reno wscale:9,9 rto:228 rtt:26.317/1.581 mss:1448 cwnd:24 ssthresh:17 bytes_acked:15744129 segs_out:10997 segs_in:5562 send 10.6Mbps lastsnd:4 lastrcv:15208 lastack:4 pacing_rate 12.7Mbps unacked:24 retrans:0/96 reordering:6 rcv_space:14480
1605190902.947154, 	 reno wscale:9,9 rto:228 rtt:26.902/0.657 mss:1448 cwnd:24 ssthresh:17 bytes_acked:15770193 segs_out:11015 segs_in:5571 send 10.3Mbps lastrcv:15228 pacing_rate 12.4Mbps unacked:24 retrans:0/96 reordering:6 rcv_space:14480
1605190902.984025, 	 reno wscale:9,9 rto:240 rtt:37.095/5.064 mss:1448 cwnd:25 ssthresh:17 bytes_acked:15804945 segs_out:11040 segs_in:5583 send 7.8Mbps lastrcv:15268 pacing_rate 9.4Mbps unacked:25 retrans:0/96 reordering:6 rcv_space:14480
1605190903.007974, 	 reno wscale:9,9 rto:236 rtt:32.641/3.753 mss:1448 cwnd:26 ssthresh:17 bytes_acked:15829561 segs_out:11058 segs_in:5591 send 9.2Mbps lastsnd:4 lastrcv:15292 lastack:4 pacing_rate 11.1Mbps unacked:26 retrans:0/96 reordering:6 rcv_space:14480
1605190903.032380, 	 reno wscale:9,9 rto:232 rtt:30.919/0.823 mss:1448 cwnd:27 ssthresh:17 bytes_acked:15864313 segs_out:11083 segs_in:5603 send 10.1Mbps lastrcv:15316 pacing_rate 12.1Mbps unacked:27 retrans:0/96 reordering:6 rcv_space:14480
1605190903.054553, 	 reno wscale:9,9 rto:232 rtt:31.039/0.72 mss:1448 cwnd:27 ssthresh:17 bytes_acked:15888929 segs_out:11099 segs_in:5611 send 10.1Mbps lastsnd:4 lastrcv:15340 lastack:4 pacing_rate 12.1Mbps unacked:26 retrans:0/96 reordering:6 rcv_space:14480
1605190903.075483, 	 reno wscale:9,9 rto:236 rtt:32.165/0.88 mss:1448 cwnd:28 ssthresh:17 bytes_acked:15912097 segs_out:11116 segs_in:5619 send 10.1Mbps lastsnd:4 lastrcv:15360 lastack:4 pacing_rate 12.1Mbps unacked:27 retrans:0/96 reordering:6 rcv_space:14480
1605190903.095971, 	 reno wscale:9,9 rto:236 rtt:32.686/1.281 mss:1448 cwnd:29 ssthresh:17 bytes_acked:15938161 segs_out:11136 segs_in:5628 send 10.3Mbps lastrcv:15380 pacing_rate 12.3Mbps unacked:29 retrans:0/96 reordering:6 rcv_space:14480
1605190903.117627, 	 reno wscale:9,9 rto:236 rtt:33.08/0.706 mss:1448 cwnd:29 ssthresh:17 bytes_acked:15962777 segs_out:11152 segs_in:5636 send 10.2Mbps lastrcv:15400 pacing_rate 12.2Mbps unacked:28 retrans:0/96 reordering:6 rcv_space:14480
