1605144451.871384, 	 reno wscale:9,9 rto:388 rtt:185.817/1.024 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2313 segs_in:844 send 9.4Mbps lastrcv:2056 pacing_rate 36.4Mbps unacked:488 retrans:5/496 lost:5 sacked:337 rcv_space:14480
1605144451.891770, 	 reno wscale:9,9 rto:384 rtt:183.253/1.058 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2328 segs_in:854 send 9.5Mbps lastrcv:2076 pacing_rate 38.0Mbps unacked:503 retrans:5/496 lost:5 sacked:352 rcv_space:14480
1605144451.910625, 	 reno wscale:9,9 rto:384 rtt:183.528/0.741 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2342 segs_in:867 send 9.5Mbps lastsnd:4 lastrcv:2100 lastack:4 pacing_rate 39.1Mbps unacked:517 retrans:5/496 lost:5 sacked:366 rcv_space:14480
1605144451.931553, 	 reno wscale:9,9 rto:384 rtt:183.809/0.432 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2361 segs_in:880 send 9.5Mbps lastrcv:2120 pacing_rate 40.4Mbps unacked:536 retrans:5/496 lost:5 sacked:385 rcv_space:14480
1605144451.954460, 	 reno wscale:9,9 rto:384 rtt:183.974/0.26 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2380 segs_in:893 send 9.5Mbps lastrcv:2144 pacing_rate 41.9Mbps unacked:555 retrans:5/496 lost:5 sacked:404 rcv_space:14480
1605144451.983523, 	 reno wscale:9,9 rto:388 rtt:184.594/0.698 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2402 segs_in:910 send 9.5Mbps lastrcv:2172 pacing_rate 43.4Mbps unacked:577 retrans:3/496 lost:3 sacked:426 rcv_space:14480
1605144452.004178, 	 reno wscale:9,9 rto:388 rtt:184.488/0.147 mss:1448 cwnd:151 ssthresh:154 bytes_acked:1920073 segs_out:2421 segs_in:923 send 9.5Mbps lastrcv:2192 pacing_rate 44.8Mbps unacked:596 retrans:3/496 lost:3 sacked:445 rcv_space:14480
1605144452.026491, 	 reno wscale:9,9 rto:384 rtt:182.623/0.629 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2439 segs_in:936 send 9.4Mbps lastrcv:2212 pacing_rate 22.5Mbps unacked:296 retrans:6/502 lost:6 sacked:148 rcv_space:14480
1605144452.046815, 	 reno wscale:9,9 rto:384 rtt:180.803/0.874 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2456 segs_in:945 send 9.5Mbps lastsnd:4 lastrcv:2236 lastack:4 pacing_rate 24.0Mbps unacked:313 retrans:6/502 lost:6 sacked:165 rcv_space:14480
1605144452.067267, 	 reno wscale:9,9 rto:380 rtt:179.301/0.557 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2473 segs_in:956 send 9.6Mbps lastrcv:2252 pacing_rate 25.5Mbps unacked:330 retrans:6/502 lost:6 sacked:182 rcv_space:14480
1605144452.086679, 	 reno wscale:9,9 rto:380 rtt:176.95/0.802 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2490 segs_in:971 send 9.7Mbps lastsnd:4 lastrcv:2276 lastack:4 pacing_rate 27.2Mbps unacked:347 retrans:6/502 lost:6 sacked:199 rcv_space:14480
1605144452.109057, 	 reno wscale:9,9 rto:380 rtt:176.256/0.426 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2509 segs_in:984 send 9.7Mbps lastrcv:2296 pacing_rate 28.7Mbps unacked:366 retrans:6/502 lost:6 sacked:218 rcv_space:14480
1605144452.129670, 	 reno wscale:9,9 rto:380 rtt:176.083/0.211 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2525 segs_in:995 send 9.7Mbps lastrcv:2316 pacing_rate 30.1Mbps unacked:382 retrans:6/502 lost:6 sacked:234 rcv_space:14480
1605144452.151735, 	 reno wscale:9,9 rto:376 rtt:175.862/0.762 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2542 segs_in:1008 send 9.7Mbps lastsnd:4 lastrcv:2340 lastack:4 pacing_rate 31.5Mbps unacked:399 retrans:6/502 lost:6 sacked:251 rcv_space:14480
1605144452.173432, 	 reno wscale:9,9 rto:380 rtt:176.488/0.453 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2563 segs_in:1023 send 9.7Mbps lastrcv:2360 pacing_rate 32.9Mbps unacked:420 retrans:6/502 lost:6 sacked:272 rcv_space:14480
1605144452.197397, 	 reno wscale:9,9 rto:380 rtt:176.693/0.304 mss:1448 cwnd:148 ssthresh:154 bytes_acked:2371849 segs_out:2582 segs_in:1038 send 9.7Mbps lastsnd:4 lastrcv:2388 lastack:4 pacing_rate 34.5Mbps unacked:439 retrans:3/502 lost:3 sacked:291 rcv_space:14480
1605144452.223703, 	 reno wscale:9,9 rto:384 rtt:183.052/3.522 mss:1448 cwnd:139 ssthresh:77 bytes_acked:2587601 segs_out:2592 segs_in:1048 send 8.8Mbps lastsnd:4 lastrcv:2416 lastack:4 pacing_rate 22.6Mbps unacked:299 retrans:1/503 lost:1 sacked:160 rcv_space:14480
1605144452.251834, 	 reno wscale:9,9 rto:388 rtt:185.903/0.809 mss:1448 cwnd:128 ssthresh:77 bytes_acked:2587601 segs_out:2604 segs_in:1063 send 8.0Mbps lastsnd:4 lastrcv:2444 lastack:4 pacing_rate 23.2Mbps unacked:311 retrans:1/503 lost:1 sacked:183 rcv_space:14480
1605144452.276871, 	 reno wscale:9,9 rto:388 rtt:186.097/0.348 mss:1448 cwnd:120 ssthresh:77 bytes_acked:2587601 segs_out:2612 segs_in:1078 send 7.5Mbps lastrcv:2464 pacing_rate 23.8Mbps unacked:319 retrans:1/503 lost:1 sacked:199 rcv_space:14480
1605144452.306554, 	 reno wscale:9,9 rto:392 rtt:188.417/1.21 mss:1448 cwnd:105 ssthresh:77 bytes_acked:2587601 segs_out:2626 segs_in:1098 send 6.5Mbps lastsnd:4 lastrcv:2504 lastack:4 pacing_rate 24.5Mbps unacked:333 retrans:1/503 lost:1 sacked:228 rcv_space:14480
1605144452.339702, 	 reno wscale:9,9 rto:396 rtt:192.11/1.068 mss:1448 cwnd:95 ssthresh:77 bytes_acked:2587601 segs_out:2637 segs_in:1114 send 5.7Mbps lastrcv:2532 pacing_rate 24.8Mbps unacked:344 retrans:1/503 lost:1 sacked:249 rcv_space:14480
1605144452.366756, 	 reno wscale:9,9 rto:396 rtt:192.597/0.823 mss:1448 cwnd:84 ssthresh:77 bytes_acked:2587601 segs_out:2647 segs_in:1130 send 5.1Mbps lastrcv:2556 pacing_rate 25.6Mbps unacked:354 retrans:1/503 lost:1 sacked:270 rcv_space:14480
1605144452.392016, 	 reno wscale:9,9 rto:392 rtt:190.02/0.848 mss:1448 cwnd:74 ssthresh:77 bytes_acked:2587601 segs_out:2659 segs_in:1145 send 4.5Mbps lastrcv:2580 pacing_rate 26.6Mbps unacked:363 retrans:4/506 lost:4 sacked:289 rcv_space:14480
1605144452.414898, 	 reno wscale:9,9 rto:368 rtt:167.511/4.74 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3003177 segs_out:2681 segs_in:1164 send 5.3Mbps lastrcv:2604 lastack:4 pacing_rate 8.0Mbps unacked:98 retrans:3/506 lost:3 sacked:21 rcv_space:14480
1605144452.437577, 	 reno wscale:9,9 rto:344 rtt:143.394/7.237 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3003177 segs_out:2700 segs_in:1183 send 6.2Mbps lastrcv:2624 pacing_rate 11.2Mbps unacked:117 retrans:3/506 lost:3 sacked:40 rcv_space:14480
1605144452.459184, 	 reno wscale:9,9 rto:316 rtt:114.897/9.33 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3003177 segs_out:2719 segs_in:1202 send 7.8Mbps lastrcv:2648 pacing_rate 16.3Mbps unacked:136 retrans:3/506 lost:3 sacked:59 rcv_space:14480
1605144452.482034, 	 reno wscale:9,9 rto:296 rtt:95.365/4.922 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3120465 segs_out:2741 segs_in:1221 send 9.4Mbps lastrcv:2676 pacing_rate 11.2Mbps unacked:77 retrans:0/506 rcv_space:14480
1605144452.510988, 	 reno wscale:9,9 rto:296 rtt:94.19/0.642 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3147977 segs_out:2760 segs_in:1240 send 9.5Mbps lastrcv:2700 pacing_rate 11.4Mbps unacked:77 retrans:0/506 rcv_space:14480
1605144452.535673, 	 reno wscale:9,9 rto:296 rtt:94.404/0.479 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3175489 segs_out:2779 segs_in:1259 send 9.4Mbps lastsnd:4 lastrcv:2724 lastack:4 pacing_rate 11.3Mbps unacked:77 retrans:0/506 rcv_space:14480
1605144452.556686, 	 reno wscale:9,9 rto:296 rtt:94.92/0.986 mss:1448 cwnd:77 ssthresh:77 bytes_acked:3204449 segs_out:2798 segs_in:1279 send 9.4Mbps lastrcv:2748 pacing_rate 11.3Mbps unacked:76 retrans:0/506 rcv_space:14480
1605144452.586293, 	 reno wscale:9,9 rto:296 rtt:94.462/0.811 mss:1448 cwnd:78 ssthresh:77 bytes_acked:3234857 segs_out:2821 segs_in:1295 send 9.6Mbps lastrcv:2772 pacing_rate 11.5Mbps unacked:78 retrans:0/506 rcv_space:14480
1605144452.607015, 	 reno wscale:9,9 rto:296 rtt:95.616/1.377 mss:1448 cwnd:78 ssthresh:77 bytes_acked:3258025 segs_out:2836 segs_in:1304 send 9.4Mbps lastsnd:4 lastrcv:2796 lastack:4 pacing_rate 11.3Mbps unacked:77 retrans:0/506 rcv_space:14480
1605144452.627397, 	 reno wscale:9,9 rto:300 rtt:96.038/0.579 mss:1448 cwnd:78 ssthresh:77 bytes_acked:3282641 segs_out:2854 segs_in:1314 send 9.4Mbps lastsnd:4 lastrcv:2816 lastack:4 pacing_rate 11.3Mbps unacked:78 retrans:0/506 rcv_space:14480
1605144452.648776, 	 reno wscale:9,9 rto:296 rtt:95.64/0.534 mss:1448 cwnd:78 ssthresh:77 bytes_acked:3307257 segs_out:2871 segs_in:1324 send 9.4Mbps lastsnd:4 lastrcv:2836 lastack:4 pacing_rate 11.3Mbps unacked:78 retrans:0/506 rcv_space:14480
1605144452.670357, 	 reno wscale:9,9 rto:296 rtt:94.212/0.505 mss:1448 cwnd:78 ssthresh:77 bytes_acked:3333321 segs_out:2889 segs_in:1334 send 9.6Mbps lastrcv:2856 pacing_rate 11.5Mbps unacked:78 retrans:0/506 rcv_space:14480
1605144452.691209, 	 reno wscale:9,9 rto:296 rtt:94.201/1.254 mss:1448 cwnd:79 ssthresh:77 bytes_acked:3357937 segs_out:2907 segs_in:1343 send 9.7Mbps lastrcv:2876 pacing_rate 11.7Mbps unacked:79 retrans:0/506 rcv_space:14480
1605144452.710800, 	 reno wscale:9,9 rto:296 rtt:93.865/0.662 mss:1448 cwnd:79 ssthresh:77 bytes_acked:3381105 segs_out:2923 segs_in:1351 send 9.7Mbps lastrcv:2896 pacing_rate 11.7Mbps unacked:79 retrans:0/506 rcv_space:14480
1605144452.731319, 	 reno wscale:9,9 rto:296 rtt:94.834/0.515 mss:1448 cwnd:79 ssthresh:77 bytes_acked:3408617 segs_out:2942 segs_in:1363 send 9.6Mbps lastrcv:2920 pacing_rate 11.6Mbps unacked:79 retrans:0/506 rcv_space:14480
1605144452.755175, 	 reno wscale:9,9 rto:296 rtt:94.969/0.194 mss:1448 cwnd:79 ssthresh:77 bytes_acked:3433233 segs_out:2959 segs_in:1372 send 9.6Mbps lastrcv:2940 pacing_rate 11.6Mbps unacked:79 retrans:0/506 rcv_space:14480
1605144452.775238, 	 reno wscale:9,9 rto:296 rtt:95.031/0.175 mss:1448 cwnd:80 ssthresh:77 bytes_acked:3460745 segs_out:2979 segs_in:1382 send 9.8Mbps lastrcv:2964 pacing_rate 11.7Mbps unacked:80 retrans:0/506 rcv_space:14480
1605144452.809510, 	 reno wscale:9,9 rto:296 rtt:95.616/0.308 mss:1448 cwnd:80 ssthresh:77 bytes_acked:3514321 segs_out:3016 segs_in:1402 send 9.7Mbps lastrcv:3008 pacing_rate 11.6Mbps unacked:80 retrans:0/506 rcv_space:14480
1605144452.843732, 	 reno wscale:9,9 rto:296 rtt:95.675/0.158 mss:1448 cwnd:80 ssthresh:77 bytes_acked:3551969 segs_out:3042 segs_in:1417 send 9.7Mbps lastrcv:3040 pacing_rate 11.6Mbps unacked:80 retrans:0/506 rcv_space:14480
1605144452.874282, 	 reno wscale:9,9 rto:300 rtt:96.171/0.623 mss:1448 cwnd:81 ssthresh:77 bytes_acked:3579481 segs_out:3061 segs_in:1427 send 9.8Mbps lastrcv:3064 pacing_rate 11.7Mbps unacked:80 retrans:0/506 rcv_space:14480
1605144452.896264, 	 reno wscale:9,9 rto:300 rtt:96.685/0.466 mss:1448 cwnd:81 ssthresh:77 bytes_acked:3618577 segs_out:3089 segs_in:1441 send 9.7Mbps lastrcv:3096 pacing_rate 11.6Mbps unacked:81 retrans:0/506 rcv_space:14480
1605144452.931681, 	 reno wscale:9,9 rto:300 rtt:96.691/0.649 mss:1448 cwnd:81 ssthresh:77 bytes_acked:3657673 segs_out:3116 segs_in:1456 send 9.7Mbps lastsnd:4 lastrcv:3132 lastack:4 pacing_rate 11.6Mbps unacked:81 retrans:0/506 rcv_space:14480
1605144452.963664, 	 reno wscale:9,9 rto:300 rtt:97.02/0.163 mss:1448 cwnd:82 ssthresh:77 bytes_acked:3692425 segs_out:3141 segs_in:1469 send 9.8Mbps lastsnd:4 lastrcv:3160 lastack:4 pacing_rate 11.7Mbps unacked:82 retrans:0/506 rcv_space:14480
1605144452.992049, 	 reno wscale:9,9 rto:300 rtt:97.071/0.186 mss:1448 cwnd:82 ssthresh:77 bytes_acked:3718489 segs_out:3159 segs_in:1478 send 9.8Mbps lastrcv:3180 pacing_rate 11.7Mbps unacked:82 retrans:0/506 rcv_space:14480
1605144453.014327, 	 reno wscale:9,9 rto:300 rtt:96.805/0.548 mss:1448 cwnd:82 ssthresh:77 bytes_acked:3744553 segs_out:3177 segs_in:1487 send 9.8Mbps lastsnd:4 lastrcv:3204 lastack:4 pacing_rate 11.8Mbps unacked:82 retrans:0/506 rcv_space:14480
1605144453.036416, 	 reno wscale:9,9 rto:300 rtt:97.689/0.762 mss:1448 cwnd:82 ssthresh:77 bytes_acked:3769169 segs_out:3193 segs_in:1496 send 9.7Mbps lastsnd:4 lastrcv:3224 lastack:4 pacing_rate 11.7Mbps unacked:81 retrans:0/506 rcv_space:14480
1605144453.059333, 	 reno wscale:9,9 rto:300 rtt:98.476/0.891 mss:1448 cwnd:83 ssthresh:77 bytes_acked:3805369 segs_out:3220 segs_in:1509 send 9.8Mbps lastrcv:3252 pacing_rate 11.7Mbps unacked:83 retrans:0/506 rcv_space:14480
1605144453.089809, 	 reno wscale:9,9 rto:300 rtt:99.445/0.518 mss:1448 cwnd:83 ssthresh:77 bytes_acked:3834329 segs_out:3240 segs_in:1519 send 9.7Mbps lastrcv:3276 pacing_rate 11.6Mbps unacked:83 retrans:0/506 rcv_space:14480
1605144453.109931, 	 reno wscale:9,9 rto:300 rtt:99.452/0.153 mss:1448 cwnd:83 ssthresh:77 bytes_acked:3857497 segs_out:3255 segs_in:1527 send 9.7Mbps lastrcv:3296 pacing_rate 11.6Mbps unacked:82 retrans:0/506 rcv_space:14480
1605144453.131174, 	 reno wscale:9,9 rto:300 rtt:98.702/0.291 mss:1448 cwnd:83 ssthresh:77 bytes_acked:3883561 segs_out:3273 segs_in:1536 send 9.7Mbps lastsnd:4 lastrcv:3320 lastack:4 pacing_rate 11.7Mbps unacked:82 retrans:0/506 rcv_space:14480
1605144453.151692, 	 reno wscale:9,9 rto:300 rtt:98.397/0.381 mss:1448 cwnd:83 ssthresh:77 bytes_acked:3911073 segs_out:3292 segs_in:1546 send 9.8Mbps lastrcv:3340 pacing_rate 11.7Mbps unacked:82 retrans:0/506 rcv_space:14480
1605144453.174092, 	 reno wscale:9,9 rto:300 rtt:99.306/1.062 mss:1448 cwnd:84 ssthresh:77 bytes_acked:3934241 segs_out:3310 segs_in:1554 send 9.8Mbps lastrcv:3360 pacing_rate 11.8Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.193165, 	 reno wscale:9,9 rto:300 rtt:99.87/0.595 mss:1448 cwnd:84 ssthresh:77 bytes_acked:3958857 segs_out:3327 segs_in:1563 send 9.7Mbps lastrcv:3380 pacing_rate 11.7Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.215366, 	 reno wscale:9,9 rto:300 rtt:99.557/0.329 mss:1448 cwnd:84 ssthresh:77 bytes_acked:3982025 segs_out:3343 segs_in:1571 send 9.8Mbps lastrcv:3400 pacing_rate 11.7Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.235835, 	 reno wscale:9,9 rto:304 rtt:100.99/1.262 mss:1448 cwnd:84 ssthresh:77 bytes_acked:4005193 segs_out:3359 segs_in:1579 send 9.6Mbps lastsnd:4 lastrcv:3424 lastack:4 pacing_rate 11.6Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.257273, 	 reno wscale:9,9 rto:304 rtt:101.931/0.757 mss:1448 cwnd:84 ssthresh:77 bytes_acked:4029809 segs_out:3376 segs_in:1588 send 9.5Mbps lastsnd:4 lastrcv:3444 lastack:4 pacing_rate 11.5Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.276283, 	 reno wscale:9,9 rto:304 rtt:102.65/1.283 mss:1448 cwnd:85 ssthresh:77 bytes_acked:4052977 segs_out:3392 segs_in:1596 send 9.6Mbps lastsnd:4 lastrcv:3464 lastack:4 pacing_rate 11.5Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.296578, 	 reno wscale:9,9 rto:308 rtt:104.251/1.121 mss:1448 cwnd:85 ssthresh:77 bytes_acked:4077593 segs_out:3410 segs_in:1605 send 9.4Mbps lastrcv:3484 pacing_rate 11.3Mbps unacked:85 retrans:0/506 rcv_space:14480
1605144453.317315, 	 reno wscale:9,9 rto:308 rtt:104.408/0.675 mss:1448 cwnd:85 ssthresh:77 bytes_acked:4100761 segs_out:3425 segs_in:1613 send 9.4Mbps lastsnd:4 lastrcv:3504 lastack:4 pacing_rate 11.3Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.336816, 	 reno wscale:9,9 rto:304 rtt:102.596/0.794 mss:1448 cwnd:85 ssthresh:77 bytes_acked:4126825 segs_out:3443 segs_in:1622 send 9.6Mbps lastrcv:3524 pacing_rate 11.5Mbps unacked:84 retrans:0/506 rcv_space:14480
1605144453.357282, 	 reno wscale:9,9 rto:304 rtt:101.859/0.437 mss:1448 cwnd:85 ssthresh:77 bytes_acked:4151441 segs_out:3461 segs_in:1631 send 9.7Mbps lastrcv:3544 pacing_rate 11.6Mbps unacked:85 retrans:0/506 rcv_space:14480
1605144453.377098, 	 reno wscale:9,9 rto:304 rtt:101.772/0.169 mss:1448 cwnd:86 ssthresh:77 bytes_acked:4174609 segs_out:3478 segs_in:1639 send 9.8Mbps lastrcv:3564 pacing_rate 11.7Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.398110, 	 reno wscale:9,9 rto:304 rtt:101.136/0.242 mss:1448 cwnd:86 ssthresh:77 bytes_acked:4200673 segs_out:3496 segs_in:1648 send 9.9Mbps lastsnd:4 lastrcv:3588 lastack:4 pacing_rate 11.8Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.419561, 	 reno wscale:9,9 rto:304 rtt:101.802/0.732 mss:1448 cwnd:86 ssthresh:77 bytes_acked:4225289 segs_out:3513 segs_in:1657 send 9.8Mbps lastrcv:3604 pacing_rate 11.7Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.439235, 	 reno wscale:9,9 rto:304 rtt:101.809/0.188 mss:1448 cwnd:86 ssthresh:77 bytes_acked:4248457 segs_out:3529 segs_in:1665 send 9.8Mbps lastsnd:4 lastrcv:3628 lastack:4 pacing_rate 11.7Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.460970, 	 reno wscale:9,9 rto:304 rtt:102.203/0.815 mss:1448 cwnd:86 ssthresh:77 bytes_acked:4274521 segs_out:3547 segs_in:1674 send 9.7Mbps lastrcv:3648 pacing_rate 11.7Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.482088, 	 reno wscale:9,9 rto:304 rtt:102.932/1.17 mss:1448 cwnd:87 ssthresh:77 bytes_acked:4299137 segs_out:3564 segs_in:1683 send 9.8Mbps lastrcv:3668 pacing_rate 11.7Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.502286, 	 reno wscale:9,9 rto:304 rtt:103.844/0.641 mss:1448 cwnd:87 ssthresh:77 bytes_acked:4325201 segs_out:3582 segs_in:1692 send 9.7Mbps lastsnd:4 lastrcv:3692 lastack:4 pacing_rate 11.6Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.524283, 	 reno wscale:9,9 rto:308 rtt:106.933/2.825 mss:1448 cwnd:87 ssthresh:77 bytes_acked:4344025 segs_out:3596 segs_in:1699 send 9.4Mbps lastsnd:4 lastrcv:3712 lastack:4 pacing_rate 11.3Mbps unacked:87 retrans:0/506 rcv_space:14480
1605144453.545501, 	 reno wscale:9,9 rto:312 rtt:108.541/1.145 mss:1448 cwnd:87 ssthresh:77 bytes_acked:4372985 segs_out:3615 segs_in:1709 send 9.3Mbps lastsnd:4 lastrcv:3736 lastack:4 pacing_rate 11.1Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.568205, 	 reno wscale:9,9 rto:312 rtt:108.886/0.423 mss:1448 cwnd:87 ssthresh:77 bytes_acked:4396153 segs_out:3631 segs_in:1717 send 9.3Mbps lastsnd:4 lastrcv:3756 lastack:4 pacing_rate 11.1Mbps unacked:86 retrans:0/506 rcv_space:14480
1605144453.588604, 	 reno wscale:9,9 rto:312 rtt:109.011/0.433 mss:1448 cwnd:88 ssthresh:77 bytes_acked:4423665 segs_out:3652 segs_in:1727 send 9.4Mbps lastrcv:3776 pacing_rate 11.2Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.609930, 	 reno wscale:9,9 rto:312 rtt:109.003/0.248 mss:1448 cwnd:88 ssthresh:77 bytes_acked:4446833 segs_out:3668 segs_in:1735 send 9.4Mbps lastrcv:3796 pacing_rate 11.2Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.630551, 	 reno wscale:9,9 rto:308 rtt:106.046/0.785 mss:1448 cwnd:88 ssthresh:77 bytes_acked:4472897 segs_out:3686 segs_in:1744 send 9.6Mbps lastrcv:3816 pacing_rate 11.5Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.650666, 	 reno wscale:9,9 rto:308 rtt:104.957/0.727 mss:1448 cwnd:88 ssthresh:77 bytes_acked:4497513 segs_out:3703 segs_in:1753 send 9.7Mbps lastrcv:3840 pacing_rate 11.7Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.673620, 	 reno wscale:9,9 rto:308 rtt:104.345/0.386 mss:1448 cwnd:88 ssthresh:77 bytes_acked:4523577 segs_out:3721 segs_in:1762 send 9.8Mbps lastrcv:3860 pacing_rate 11.7Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.694181, 	 reno wscale:9,9 rto:308 rtt:105.082/1.264 mss:1448 cwnd:89 ssthresh:77 bytes_acked:4548193 segs_out:3738 segs_in:1771 send 9.8Mbps lastrcv:3880 pacing_rate 11.8Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.715464, 	 reno wscale:9,9 rto:308 rtt:106.107/1.051 mss:1448 cwnd:89 ssthresh:77 bytes_acked:4571361 segs_out:3754 segs_in:1779 send 9.7Mbps lastrcv:3900 pacing_rate 11.7Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.736171, 	 reno wscale:9,9 rto:308 rtt:106.796/0.672 mss:1448 cwnd:89 ssthresh:77 bytes_acked:4597425 segs_out:3772 segs_in:1788 send 9.7Mbps lastsnd:4 lastrcv:3924 lastack:4 pacing_rate 11.6Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.757696, 	 reno wscale:9,9 rto:308 rtt:106.497/0.262 mss:1448 cwnd:89 ssthresh:77 bytes_acked:4627833 segs_out:3793 segs_in:1799 send 9.7Mbps lastrcv:3948 pacing_rate 11.6Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.780749, 	 reno wscale:9,9 rto:308 rtt:106.551/0.157 mss:1448 cwnd:89 ssthresh:77 bytes_acked:4651001 segs_out:3809 segs_in:1807 send 9.7Mbps lastrcv:3968 pacing_rate 11.6Mbps unacked:88 retrans:0/506 rcv_space:14480
1605144453.801884, 	 reno wscale:9,9 rto:308 rtt:106.58/0.413 mss:1448 cwnd:90 ssthresh:77 bytes_acked:4675617 segs_out:3828 segs_in:1816 send 9.8Mbps lastrcv:3988 pacing_rate 11.7Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.824162, 	 reno wscale:9,9 rto:308 rtt:106.624/0.26 mss:1448 cwnd:90 ssthresh:77 bytes_acked:4701681 segs_out:3846 segs_in:1825 send 9.8Mbps lastsnd:4 lastrcv:4012 lastack:4 pacing_rate 11.7Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.845391, 	 reno wscale:9,9 rto:308 rtt:106.481/0.359 mss:1448 cwnd:90 ssthresh:77 bytes_acked:4730641 segs_out:3866 segs_in:1835 send 9.8Mbps lastsnd:4 lastrcv:4036 lastack:4 pacing_rate 11.7Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.867925, 	 reno wscale:9,9 rto:308 rtt:106.706/0.276 mss:1448 cwnd:90 ssthresh:77 bytes_acked:4755257 segs_out:3883 segs_in:1844 send 9.8Mbps lastsnd:4 lastrcv:4056 lastack:4 pacing_rate 11.7Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.888490, 	 reno wscale:9,9 rto:308 rtt:106.842/0.219 mss:1448 cwnd:90 ssthresh:77 bytes_acked:4781321 segs_out:3901 segs_in:1853 send 9.8Mbps lastrcv:4076 pacing_rate 11.7Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.910748, 	 reno wscale:9,9 rto:308 rtt:107.581/1.343 mss:1448 cwnd:91 ssthresh:77 bytes_acked:4808833 segs_out:3920 segs_in:1863 send 9.8Mbps lastrcv:4100 pacing_rate 11.8Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.937771, 	 reno wscale:9,9 rto:312 rtt:109.382/1.011 mss:1448 cwnd:91 ssthresh:77 bytes_acked:4840689 segs_out:3942 segs_in:1874 send 9.6Mbps lastsnd:4 lastrcv:4128 lastack:4 pacing_rate 11.6Mbps unacked:90 retrans:0/506 rcv_space:14480
1605144453.965782, 	 reno wscale:9,9 rto:312 rtt:109.772/0.277 mss:1448 cwnd:91 ssthresh:77 bytes_acked:4871097 segs_out:3964 segs_in:1885 send 9.6Mbps lastrcv:4152 pacing_rate 11.5Mbps unacked:91 retrans:0/506 rcv_space:14480
