1605443034.973373, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:4294712636 lastrcv:4294712636 lastack:4294712636 unacked:1
1605443044.492252, 	 reno wscale:9,9 rto:412 rtt:208.152/1.118 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11217681 segs_out:8986 segs_in:4241 send 9.7Mbps lastsnd:4 lastrcv:9476 lastack:4 pacing_rate 11.6Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.513735, 	 reno wscale:9,9 rto:412 rtt:209.108/1.397 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11243745 segs_out:9004 segs_in:4250 send 9.6Mbps lastrcv:9496 pacing_rate 11.6Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.535856, 	 reno wscale:9,9 rto:412 rtt:209.916/0.857 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11268361 segs_out:9021 segs_in:4258 send 9.6Mbps lastrcv:9516 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.555517, 	 reno wscale:9,9 rto:412 rtt:209.789/0.304 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11294425 segs_out:9039 segs_in:4267 send 9.6Mbps lastrcv:9536 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.576673, 	 reno wscale:9,9 rto:412 rtt:210.091/1.193 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11317593 segs_out:9055 segs_in:4275 send 9.6Mbps lastsnd:4 lastrcv:9560 lastack:4 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.597408, 	 reno wscale:9,9 rto:412 rtt:210.022/0.444 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11345105 segs_out:9074 segs_in:4284 send 9.6Mbps lastrcv:9580 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.617915, 	 reno wscale:9,9 rto:412 rtt:209.906/0.252 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11371169 segs_out:9092 segs_in:4293 send 9.6Mbps lastrcv:9600 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.640760, 	 reno wscale:9,9 rto:412 rtt:210.361/0.839 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11395785 segs_out:9109 segs_in:4301 send 9.6Mbps lastsnd:4 lastrcv:9624 lastack:4 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.661315, 	 reno wscale:9,9 rto:412 rtt:209.77/0.387 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11424745 segs_out:9129 segs_in:4311 send 9.6Mbps lastsnd:4 lastrcv:9648 lastack:4 pacing_rate 11.5Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.688405, 	 reno wscale:9,9 rto:416 rtt:213.681/3.724 mss:1448 cwnd:174 ssthresh:152 bytes_acked:11445017 segs_out:9143 segs_in:4318 send 9.4Mbps lastsnd:4 lastrcv:9672 lastack:4 pacing_rate 11.3Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.712332, 	 reno wscale:9,9 rto:416 rtt:215.565/2.447 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11475425 segs_out:9164 segs_in:4327 send 9.4Mbps lastrcv:9696 pacing_rate 11.3Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.732946, 	 reno wscale:9,9 rto:420 rtt:216.016/1.161 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11498593 segs_out:9180 segs_in:4335 send 9.4Mbps lastrcv:9712 pacing_rate 11.3Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.752126, 	 reno wscale:9,9 rto:420 rtt:216.865/0.836 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11526105 segs_out:9199 segs_in:4344 send 9.3Mbps lastrcv:9736 pacing_rate 11.2Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.776597, 	 reno wscale:9,9 rto:420 rtt:216.777/0.35 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11552169 segs_out:9217 segs_in:4353 send 9.4Mbps lastrcv:9760 pacing_rate 11.2Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.796904, 	 reno wscale:9,9 rto:420 rtt:216.981/0.601 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11575337 segs_out:9234 segs_in:4361 send 9.3Mbps lastrcv:9780 lastack:4 pacing_rate 11.2Mbps unacked:175 retrans:0/1062 rcv_space:14480
1605443044.818745, 	 reno wscale:9,9 rto:420 rtt:216.862/0.427 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11602849 segs_out:9252 segs_in:4370 send 9.3Mbps lastrcv:9800 pacing_rate 11.2Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.840920, 	 reno wscale:9,9 rto:420 rtt:217.526/1.08 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11626017 segs_out:9268 segs_in:4378 send 9.3Mbps lastsnd:4 lastrcv:9824 lastack:4 pacing_rate 11.2Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.861031, 	 reno wscale:9,9 rto:420 rtt:216.869/0.63 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11653529 segs_out:9287 segs_in:4387 send 9.3Mbps lastrcv:9844 pacing_rate 11.2Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.882517, 	 reno wscale:9,9 rto:420 rtt:217.174/0.563 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11673801 segs_out:9301 segs_in:4394 send 9.3Mbps lastsnd:4 lastrcv:9864 lastack:4 pacing_rate 11.2Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.902069, 	 reno wscale:9,9 rto:416 rtt:213.186/1.424 mss:1448 cwnd:175 ssthresh:152 bytes_acked:11699865 segs_out:9319 segs_in:4403 send 9.5Mbps lastrcv:9884 pacing_rate 11.4Mbps unacked:174 retrans:0/1062 rcv_space:14480
1605443044.922627, 	 reno wscale:9,9 rto:412 rtt:211.774/1.423 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11724481 segs_out:9338 segs_in:4411 send 9.6Mbps lastrcv:9904 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443044.943121, 	 reno wscale:9,9 rto:412 rtt:211.37/0.471 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11750545 segs_out:9356 segs_in:4420 send 9.6Mbps lastrcv:9924 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443044.963133, 	 reno wscale:9,9 rto:412 rtt:210.742/0.915 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11773713 segs_out:9372 segs_in:4428 send 9.7Mbps lastsnd:4 lastrcv:9948 lastack:4 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443044.984589, 	 reno wscale:9,9 rto:412 rtt:210.959/0.551 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11801225 segs_out:9391 segs_in:4437 send 9.7Mbps lastrcv:9968 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.005929, 	 reno wscale:9,9 rto:412 rtt:210.469/0.529 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11827289 segs_out:9409 segs_in:4446 send 9.7Mbps lastsnd:4 lastrcv:9992 lastack:4 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.030862, 	 reno wscale:9,9 rto:412 rtt:210.771/0.342 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11857697 segs_out:9430 segs_in:4456 send 9.7Mbps lastrcv:10016 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.055409, 	 reno wscale:9,9 rto:412 rtt:210.362/0.705 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11883761 segs_out:9448 segs_in:4465 send 9.7Mbps lastsnd:4 lastrcv:10040 lastack:4 pacing_rate 11.6Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.077044, 	 reno wscale:9,9 rto:412 rtt:211.244/1.239 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11908377 segs_out:9464 segs_in:4473 send 9.7Mbps lastsnd:4 lastrcv:10060 lastack:4 pacing_rate 11.6Mbps unacked:175 retrans:0/1062 rcv_space:14480
1605443045.097786, 	 reno wscale:9,9 rto:416 rtt:212.104/1.063 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11931545 segs_out:9481 segs_in:4481 send 9.6Mbps lastrcv:10080 pacing_rate 11.5Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.119534, 	 reno wscale:9,9 rto:416 rtt:212.539/0.358 mss:1448 cwnd:176 ssthresh:152 bytes_acked:11960505 segs_out:9501 segs_in:4491 send 9.6Mbps lastrcv:10104 pacing_rate 11.5Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.143935, 	 reno wscale:9,9 rto:416 rtt:214.345/1.762 mss:1448 cwnd:177 ssthresh:152 bytes_acked:11988017 segs_out:9520 segs_in:4500 send 9.6Mbps lastrcv:10124 pacing_rate 11.5Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.164577, 	 reno wscale:9,9 rto:416 rtt:215.961/1.77 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12011185 segs_out:9536 segs_in:4508 send 9.5Mbps lastrcv:10148 pacing_rate 11.4Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.185098, 	 reno wscale:9,9 rto:420 rtt:216.707/1.101 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12031457 segs_out:9550 segs_in:4515 send 9.5Mbps lastsnd:4 lastrcv:10168 lastack:4 pacing_rate 11.4Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.205647, 	 reno wscale:9,9 rto:420 rtt:217.337/0.562 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12058969 segs_out:9569 segs_in:4524 send 9.4Mbps lastrcv:10188 pacing_rate 11.3Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.225585, 	 reno wscale:9,9 rto:420 rtt:217.031/0.181 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12087929 segs_out:9589 segs_in:4534 send 9.4Mbps lastrcv:10212 pacing_rate 11.3Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.250684, 	 reno wscale:9,9 rto:420 rtt:217.296/0.873 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12109649 segs_out:9604 segs_in:4541 send 9.4Mbps lastsnd:4 lastrcv:10232 lastack:4 pacing_rate 11.3Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.269343, 	 reno wscale:9,9 rto:420 rtt:217.244/0.19 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12135713 segs_out:9622 segs_in:4550 send 9.4Mbps lastrcv:10252 pacing_rate 11.3Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.289587, 	 reno wscale:9,9 rto:420 rtt:217.505/0.69 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12158881 segs_out:9638 segs_in:4558 send 9.4Mbps lastrcv:10272 pacing_rate 11.3Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.310898, 	 reno wscale:9,9 rto:416 rtt:215.768/0.68 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12183497 segs_out:9655 segs_in:4566 send 9.5Mbps lastrcv:10292 pacing_rate 11.4Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.331298, 	 reno wscale:9,9 rto:416 rtt:215.316/0.392 mss:1448 cwnd:177 ssthresh:152 bytes_acked:12212457 segs_out:9675 segs_in:4576 send 9.5Mbps lastrcv:10316 pacing_rate 11.4Mbps unacked:176 retrans:0/1062 rcv_space:14480
1605443045.354048, 	 reno wscale:9,9 rto:416 rtt:215.11/0.537 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12237073 segs_out:9694 segs_in:4584 send 9.6Mbps lastrcv:10336 pacing_rate 11.5Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.374485, 	 reno wscale:9,9 rto:416 rtt:214.283/0.812 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12263137 segs_out:9712 segs_in:4593 send 9.6Mbps lastrcv:10356 pacing_rate 11.5Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.396123, 	 reno wscale:9,9 rto:416 rtt:213.635/0.546 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12286305 segs_out:9728 segs_in:4601 send 9.7Mbps lastsnd:4 lastrcv:10380 lastack:4 pacing_rate 11.6Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.417637, 	 reno wscale:9,9 rto:416 rtt:213.48/0.8 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12313817 segs_out:9747 segs_in:4610 send 9.7Mbps lastrcv:10400 pacing_rate 11.6Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.438468, 	 reno wscale:9,9 rto:416 rtt:213.197/0.331 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12336985 segs_out:9763 segs_in:4618 send 9.7Mbps lastrcv:10420 pacing_rate 11.6Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.459394, 	 reno wscale:9,9 rto:416 rtt:213.234/0.731 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12370289 segs_out:9786 segs_in:4629 send 9.7Mbps lastrcv:10448 pacing_rate 11.6Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.485955, 	 reno wscale:9,9 rto:416 rtt:213.29/0.543 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12390561 segs_out:9800 segs_in:4636 send 9.7Mbps lastsnd:4 lastrcv:10468 lastack:4 pacing_rate 11.6Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.504639, 	 reno wscale:9,9 rto:416 rtt:212.97/0.564 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12416625 segs_out:9818 segs_in:4645 send 9.7Mbps lastsnd:4 lastrcv:10488 lastack:4 pacing_rate 11.6Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.524852, 	 reno wscale:9,9 rto:420 rtt:216.104/2.421 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12441241 segs_out:9835 segs_in:4653 send 9.5Mbps lastrcv:10512 pacing_rate 11.4Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.549753, 	 reno wscale:9,9 rto:420 rtt:216.946/0.883 mss:1448 cwnd:178 ssthresh:152 bytes_acked:12464409 segs_out:9851 segs_in:4661 send 9.5Mbps lastrcv:10532 pacing_rate 11.4Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.570234, 	 reno wscale:9,9 rto:420 rtt:218.034/1.237 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12490473 segs_out:9869 segs_in:4670 send 9.5Mbps lastrcv:10552 pacing_rate 11.4Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.591677, 	 reno wscale:9,9 rto:420 rtt:219.246/1.089 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12515089 segs_out:9886 segs_in:4678 send 9.5Mbps lastrcv:10572 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.612610, 	 reno wscale:9,9 rto:420 rtt:219.602/0.573 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12544049 segs_out:9906 segs_in:4688 send 9.4Mbps lastrcv:10596 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.637276, 	 reno wscale:9,9 rto:420 rtt:219.703/0.605 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12568665 segs_out:9923 segs_in:4696 send 9.4Mbps lastsnd:4 lastrcv:10620 lastack:4 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.657928, 	 reno wscale:9,9 rto:420 rtt:219.828/0.23 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12594729 segs_out:9941 segs_in:4705 send 9.4Mbps lastrcv:10640 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.680493, 	 reno wscale:9,9 rto:420 rtt:219.598/0.202 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12620793 segs_out:9959 segs_in:4714 send 9.4Mbps lastrcv:10660 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.701021, 	 reno wscale:9,9 rto:420 rtt:219.954/0.427 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12648305 segs_out:9978 segs_in:4723 send 9.4Mbps lastrcv:10684 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.722504, 	 reno wscale:9,9 rto:420 rtt:219.905/0.318 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12671473 segs_out:9994 segs_in:4731 send 9.4Mbps lastrcv:10704 pacing_rate 11.3Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.743434, 	 reno wscale:9,9 rto:420 rtt:217.885/0.574 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12696089 segs_out:10011 segs_in:4739 send 9.5Mbps lastrcv:10724 pacing_rate 11.4Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.764567, 	 reno wscale:9,9 rto:420 rtt:216.752/0.531 mss:1448 cwnd:179 ssthresh:152 bytes_acked:12719257 segs_out:10027 segs_in:4747 send 9.6Mbps lastsnd:4 lastrcv:10748 lastack:4 pacing_rate 11.5Mbps unacked:178 retrans:0/1062 rcv_space:14480
1605443045.784981, 	 reno wscale:9,9 rto:420 rtt:217.134/0.931 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12745321 segs_out:10047 segs_in:4756 send 9.6Mbps lastsnd:4 lastrcv:10768 lastack:4 pacing_rate 11.5Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.808026, 	 reno wscale:9,9 rto:420 rtt:216.588/0.612 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12772833 segs_out:10066 segs_in:4765 send 9.6Mbps lastrcv:10788 pacing_rate 11.6Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.834208, 	 reno wscale:9,9 rto:420 rtt:219.699/3.476 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12816273 segs_out:10096 segs_in:4780 send 9.5Mbps lastsnd:4 lastrcv:10836 lastack:4 pacing_rate 11.4Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.876439, 	 reno wscale:9,9 rto:424 rtt:220.092/0.975 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12855369 segs_out:10123 segs_in:4793 send 9.5Mbps lastsnd:4 lastrcv:10864 lastack:4 pacing_rate 11.4Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.909782, 	 reno wscale:9,9 rto:424 rtt:221.531/1.245 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12888673 segs_out:10146 segs_in:4804 send 9.4Mbps lastrcv:10892 pacing_rate 11.3Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.944411, 	 reno wscale:9,9 rto:428 rtt:224.177/1.409 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12929217 segs_out:10174 segs_in:4816 send 9.3Mbps lastrcv:10928 pacing_rate 11.2Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.969832, 	 reno wscale:9,9 rto:424 rtt:223.968/1.394 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12950937 segs_out:10189 segs_in:4823 send 9.3Mbps lastsnd:4 lastrcv:10952 lastack:4 pacing_rate 11.2Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443045.997420, 	 reno wscale:9,9 rto:428 rtt:225.991/1.969 mss:1448 cwnd:180 ssthresh:152 bytes_acked:12988585 segs_out:10216 segs_in:4835 send 9.2Mbps lastrcv:10980 pacing_rate 11.1Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.020555, 	 reno wscale:9,9 rto:428 rtt:227.054/1.777 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13011753 segs_out:10233 segs_in:4843 send 9.2Mbps lastsnd:4 lastrcv:11004 lastack:4 pacing_rate 11.1Mbps unacked:181 retrans:0/1062 rcv_space:14480
1605443046.044382, 	 reno wscale:9,9 rto:432 rtt:228.665/0.915 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13045057 segs_out:10255 segs_in:4854 send 9.2Mbps lastrcv:11028 pacing_rate 11.0Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.083509, 	 reno wscale:9,9 rto:432 rtt:229.48/2.953 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13081257 segs_out:10280 segs_in:4866 send 9.1Mbps lastrcv:11064 pacing_rate 11.0Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.104058, 	 reno wscale:9,9 rto:432 rtt:231.45/1.783 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13107321 segs_out:10298 segs_in:4875 send 9.1Mbps lastrcv:11088 pacing_rate 10.9Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.127507, 	 reno wscale:9,9 rto:432 rtt:231.116/1.607 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13133385 segs_out:10316 segs_in:4884 send 9.1Mbps lastrcv:11108 pacing_rate 10.9Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.155239, 	 reno wscale:9,9 rto:432 rtt:228.76/1.542 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13166689 segs_out:10339 segs_in:4895 send 9.2Mbps lastrcv:11136 pacing_rate 11.0Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.176342, 	 reno wscale:9,9 rto:432 rtt:228.075/1.132 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13189857 segs_out:10355 segs_in:4903 send 9.2Mbps lastsnd:4 lastrcv:11160 lastack:4 pacing_rate 11.0Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.197024, 	 reno wscale:9,9 rto:428 rtt:227.466/0.98 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13214473 segs_out:10372 segs_in:4911 send 9.2Mbps lastsnd:4 lastrcv:11180 lastack:4 pacing_rate 11.1Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.216652, 	 reno wscale:9,9 rto:428 rtt:224.798/0.974 mss:1448 cwnd:181 ssthresh:152 bytes_acked:13240537 segs_out:10390 segs_in:4920 send 9.3Mbps lastrcv:11200 pacing_rate 11.2Mbps unacked:180 retrans:0/1062 rcv_space:14480
1605443046.236599, 	 reno wscale:9,9 rto:428 rtt:225.043/0.3 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13263705 segs_out:10408 segs_in:4928 send 9.4Mbps lastsnd:4 lastrcv:11220 lastack:4 pacing_rate 11.2Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.263333, 	 reno wscale:9,9 rto:428 rtt:225.369/0.691 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13297009 segs_out:10431 segs_in:4939 send 9.4Mbps lastsnd:4 lastrcv:11248 lastack:4 pacing_rate 11.2Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.284988, 	 reno wscale:9,9 rto:428 rtt:224.072/0.799 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13320177 segs_out:10447 segs_in:4947 send 9.4Mbps lastrcv:11264 pacing_rate 11.3Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.304667, 	 reno wscale:9,9 rto:424 rtt:220.61/1.526 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13344793 segs_out:10464 segs_in:4955 send 9.6Mbps lastsnd:4 lastrcv:11288 lastack:4 pacing_rate 11.5Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.326309, 	 reno wscale:9,9 rto:420 rtt:219.042/0.842 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13370857 segs_out:10482 segs_in:4964 send 9.6Mbps lastrcv:11308 pacing_rate 11.6Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.347453, 	 reno wscale:9,9 rto:420 rtt:218.081/0.628 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13394025 segs_out:10498 segs_in:4972 send 9.7Mbps lastrcv:11328 pacing_rate 11.6Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.367261, 	 reno wscale:9,9 rto:420 rtt:218.108/0.864 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13421537 segs_out:10517 segs_in:4981 send 9.7Mbps lastsnd:4 lastrcv:11352 lastack:4 pacing_rate 11.6Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.399662, 	 reno wscale:9,9 rto:424 rtt:222.014/3.01 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13456289 segs_out:10541 segs_in:4993 send 9.5Mbps lastrcv:11388 pacing_rate 11.4Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.429494, 	 reno wscale:9,9 rto:436 rtt:235.139/10.142 mss:1448 cwnd:182 ssthresh:152 bytes_acked:13512761 segs_out:10580 segs_in:5012 send 9.0Mbps lastrcv:11452 pacing_rate 10.8Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.501400, 	 reno wscale:9,9 rto:448 rtt:246.666/7.232 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13546065 segs_out:10603 segs_in:5022 send 8.6Mbps lastrcv:11484 pacing_rate 10.3Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.524836, 	 reno wscale:9,9 rto:452 rtt:249.384/2.461 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13572129 segs_out:10621 segs_in:5031 send 8.5Mbps lastrcv:11504 pacing_rate 10.2Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.544340, 	 reno wscale:9,9 rto:452 rtt:250.171/0.917 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13595297 segs_out:10638 segs_in:5039 send 8.5Mbps lastsnd:4 lastrcv:11528 lastack:4 pacing_rate 10.2Mbps unacked:183 retrans:0/1062 rcv_space:14480
1605443046.564883, 	 reno wscale:9,9 rto:452 rtt:250.448/0.308 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13619913 segs_out:10654 segs_in:5047 send 8.5Mbps lastsnd:4 lastrcv:11548 lastack:4 pacing_rate 10.2Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.586079, 	 reno wscale:9,9 rto:452 rtt:250.747/0.339 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13643081 segs_out:10670 segs_in:5055 send 8.5Mbps lastsnd:4 lastrcv:11568 lastack:4 pacing_rate 10.1Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.606147, 	 reno wscale:9,9 rto:452 rtt:250.605/0.393 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13670593 segs_out:10689 segs_in:5064 send 8.5Mbps lastrcv:11588 pacing_rate 10.2Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.629085, 	 reno wscale:9,9 rto:452 rtt:250.288/0.477 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13696657 segs_out:10707 segs_in:5073 send 8.5Mbps lastrcv:11608 pacing_rate 10.2Mbps unacked:182 retrans:0/1062 rcv_space:14480
1605443046.648509, 	 reno wscale:9,9 rto:448 rtt:247.174/1.032 mss:1448 cwnd:183 ssthresh:152 bytes_acked:13719825 segs_out:10723 segs_in:5080 send 8.6Mbps lastrcv:11628 pacing_rate 10.3Mbps unacked:182 retrans:0/1062 rcv_space:14480
